"","weight"
"1",2.01657655446979
"2",2.21221065929441
"3",0.446828826350057
"4",2.22973182238133
"5",0.808037746681329
"6",0.954926175374256
"7",2.01753042104445
"8",3.93630486625224
"9",1.42177494661132
"10",2.71900514882254
"11",2.70729108136336
"12",3.22285525583813
"13",1.51032082695523
"14",0.673505010939664
"15",0.689721682891046
"16",2.40663270985414
"17",0.549018214878275
"18",0.587959182141413
"19",0.583113196154003
"20",1.28845574250233
"21",0.575861789499475
"22",0.74515032065675
"23",3.01504626883154
"24",1.51406770024924
"25",1.4224050052432
