"","weight"
"1",5.26745061678266
"2",2.01657655446979
"3",2.21221065929441
"4",0.721543484650886
"5",2.700365901013
"6",5.25034513140012
"7",1.56140993974659
"8",0.446828826350057
"9",2.22973182238133
"10",0.808037746681329
"11",0.997508897008296
"12",0.954926175374256
"13",3.93630486625224
"14",2.5211999127439
"15",2.28529232262989
"16",1.47102311342057
"17",1.42177494661132
"18",2.71900514882254
"19",2.70729108136336
"20",3.22285525583813
"21",1.51032082695523
"22",0.689721682891046
"23",2.40663270985414
"24",0.549018214878275
"25",0.587959182141413
"26",0.583113196154003
"27",1.28845574250233
"28",0.575861789499475
"29",0.74515032065675
"30",0.39203188654221
"31",0.845002366436261
"32",3.01504626883154
"33",1.51406770024924
"34",1.4224050052432
