"","x"
"1",14.208
"2",12.083
"3",12.206
"4",5.292
"5",12.218
"6",12.499
"7",12.061
"8",5.313
"9",6.14
"10",7.197
"11",14.78
"12",12.895
"13",11.704
"14",7.854
"15",5.361
"16",12.194
"17",11.485
"18",12.187
"19",11.319
"20",12.819
"21",9.002
"22",11.974
"23",12.069
"24",10.529
"25",8.263
"26",12.898
"27",8.6
"28",13.365
"29",10.954
"30",12.399
"31",12.185
"32",9.442
"33",13.557
"34",12.624
