"","weight"
"1",1.43594881534884
"2",2.07050621837715
"3",0.536049437896583
"4",0.742496868851003
"5",0.470341153060406
"6",1.54020076627207
"7",1.45921108823992
"8",2.79672826711507
"9",0.695264554433384
"10",0.691086101698809
"11",0.276983032252028
"12",1.0285566585999
"13",3.55491111028616
"14",2.05538706809807
"15",2.16150988875547
"16",2.90151753411226
"17",1.99445777145842
"18",1.81814630878001
"19",2.03305794308684
"20",2.71045549712459
"21",1.94446331937277
"22",0.470493357824449
"23",0.484888853409466
"24",0.759553157957592
"25",1.80083008641304
