"","weight"
"1",0.919660806800569
"2",0.62156431711255
"3",1.15317240714082
"4",0.816784426802696
"5",0.940667847803079
"6",1.97226164654659
"7",1.98948636622546
"8",1.91207348186755
"9",1.43594881534884
"10",0.536049437896583
"11",0.742496868851003
"12",0.470341153060406
"13",1.89161544715934
"14",1.14761709659239
"15",0.559628984013989
"16",1.54020076627207
"17",1.45921108823992
"18",2.79672826711507
"19",0.695264554433384
"20",0.691086101698809
"21",0.276983032252028
"22",1.0285566585999
"23",1.54591519821632
"24",1.97589847884674
"25",0.806288409735415
"26",3.55491111028616
"27",4.90180619778727
"28",2.05323379114501
"29",1.52947997624837
"30",0.892076229904853
"31",2.05538706809807
"32",2.16150988875547
"33",2.90151753411226
"34",1.99445777145842
"35",1.81814630878001
"36",2.03305794308684
"37",1.04546831618522
"38",1.30140078377109
"39",0.532086458859551
"40",2.53517731135762
"41",2.71045549712459
"42",1.94446331937277
"43",0.872580082557093
"44",0.975436312583738
"45",2.54451645699896
"46",0.470493357824449
"47",2.52027776247328
"48",0.484888853409466
"49",0.759553157957592
"50",1.80083008641304
