"","V1","V2"
"1",1,2
"2",2,3
"3",1,6
"4",4,6
"5",2,7
"6",4,7
"7",6,8
"8",8,9
"9",1,10
"10",5,10
"11",4,11
"12",9,11
"13",2,12
"14",10,12
"15",12,13
"16",13,14
"17",4,15
"18",11,15
"19",12,15
"20",7,16
"21",14,16
"22",11,17
"23",13,18
"24",3,19
"25",14,19
"26",16,19
"27",16,20
"28",15,21
"29",17,22
"30",21,23
"31",22,23
"32",15,24
"33",19,25
"34",20,25
"35",23,26
"36",20,27
"37",24,27
"38",18,28
"39",28,29
"40",25,30
"41",27,30
"42",29,30
"43",27,31
"44",31,33
"45",28,34
"46",26,35
"47",29,35
"48",30,36
"49",31,36
"50",33,37
"51",31,38
"52",32,38
"53",30,39
"54",34,39
"55",39,40
"56",39,41
"57",36,42
"58",33,43
"59",37,43
