"","x"
"1",0.318
"2",0.257
"3",0.247
"4",0.514
"5",0.49
"6",3.857
"7",3.023
"8",1.159
"9",0.434
"10",3.113
"11",9.757
"12",13.599
"13",2.485
"14",0
"15",0.662
"16",2.162
"17",0.912
"18",8.185
"19",1.919
"20",8.238
"21",1.668
"22",1.424
"23",1.664
"24",1.811
"25",1.056
