"","x"
"1",11.482
"2",11.125
"3",16.864
"4",14.004
"5",13.993
"6",9.805
"7",11.497
"8",10.167
"9",6.248
"10",17.01
"11",10.382
"12",10.49
"13",18.2
"14",11.307
"15",7.318
"16",18.547
"17",8.559
"18",12.938
"19",14.989
"20",6.959
"21",13.67
"22",3.648
"23",11.602
"24",5.174
"25",9.35
"26",11.825
"27",15.904
"28",7.941
"29",17.816
"30",4.099
"31",16.08
"32",18.762
"33",13.461
"34",14.171
