"","x"
"1",11.482
"2",9.805
"3",10.382
"4",10.49
"5",0.418
"6",0.398
"7",7.001
"8",6.959
"9",6.679
"10",0.376
"11",7.198
"12",0.71
"13",6.246
"14",6.859
"15",0.958
"16",1.381
"17",1.72
