"","x"
"1",11.482
"2",11.125
"3",9.805
"4",11.497
"5",10.167
"6",10.382
"7",10.49
"8",11.307
"9",8.559
"10",12.938
"11",7.001
"12",6.679
"13",7.198
"14",11.602
"15",6.246
"16",6.859
