"","x"
"1",0.41
"2",3.41
"3",5.357
"4",6.399
"5",0.499
"6",6.248
"7",7.318
"8",8.559
"9",12.938
"10",0.418
"11",0.398
"12",6.959
"13",3.552
"14",0.376
"15",7.198
"16",3.648
"17",0.71
"18",5.174
"19",9.35
"20",7.941
"21",0.958
"22",1.199
"23",4.099
"24",5.581
"25",1.381
"26",1.72
"27",0.936
"28",4.547
