"","weight"
"1",3.0466046674818
"2",2.09742914067283
"3",1.40093575863197
"4",2.91178999935693
"5",4.38256557279067
"6",0.697209437614728
"7",1.29865314850871
"8",1.2271104267973
"9",1.97789382934968
"10",4.02368997311124
"11",2.01217693120709
"12",2.02312258649265
"13",2.34801213808751
"14",2.7824097466005
"15",1.8013605967788
"16",3.18627020193856
"17",3.71475557744303
"18",1.62752081400073
"19",1.23013048086027
"20",0.444315203930365
"21",2.32776201516313
"22",1.93738803546917
"23",4.72090499794818
"24",2.31573508890735
"25",2.89259209022782
"26",1.5154144647733
"27",1.7447131568322
"28",3.63225825116277
"29",1.44650392376599
"30",1.92785502589424
"31",3.1105922270047
"32",0.854768389498885
"33",2.23721791521881
"34",1.01938265637776
"35",2.44045708839396
"36",0.731347386371169
"37",1.02703125539347
"38",1.17743619744122
