"","V1","V2"
"1",3,4
"2",1,6
"3",2,8
"4",1,10
"5",7,10
"6",9,10
"7",5,11
"8",8,11
"9",1,12
"10",7,12
"11",10,12
"12",8,14
"13",11,14
"14",11,15
"15",14,15
"16",7,16
"17",13,16
"18",3,17
"19",4,17
"20",12,17
"21",3,18
"22",8,18
"23",14,19
"24",17,20
"25",18,20
"26",12,21
"27",20,21
"28",17,23
"29",21,24
"30",5,26
"31",8,27
"32",18,27
"33",13,28
"34",22,28
"35",23,28
"36",26,29
"37",18,30
"38",29,30
"39",25,31
"40",27,31
"41",29,32
"42",20,33
"43",24,33
"44",30,34
"45",33,34
"46",31,35
"47",32,35
