"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",2,5
"5",4,11
"6",5,12
"7",4,13
"8",10,14
"9",7,16
"10",6,18
"11",8,18
"12",9,19
"13",10,19
"14",10,20
"15",15,20
"16",19,20
"17",13,21
"18",17,21
"19",15,22
"20",14,23
"21",15,23
"22",17,23
"23",12,24
"24",17,25
"25",1,26
"26",12,26
"27",2,27
"28",12,27
"29",16,27
"30",11,28
"31",20,29
"32",10,30
"33",20,30
"34",29,30
"35",18,31
"36",28,31
"37",27,32
"38",6,33
"39",31,33
"40",32,33
"41",4,34
"42",16,34
"43",28,34
"44",34,35
"45",19,36
"46",30,36
"47",35,36
"48",22,37
"49",23,37
"50",30,37
"51",25,38
"52",37,38
"53",11,39
"54",13,39
"55",34,39
"56",37,40
"57",23,41
"58",35,41
"59",36,41
"60",37,41
"61",38,41
"62",38,43
"63",41,43
"64",40,44
"65",41,44
"66",42,44
