"","weight"
"1",1.31636810976746
"2",0.503210691446096
"3",1.8324857432777
"4",1.97194928925959
"5",2.34380566604771
"6",0.43604586885335
"7",2.3556020461033
"8",2.34115804668619
"9",3.54862283140106
"10",2.33432302817772
"11",1.65898040971729
"12",0.602764464693914
"13",0.834539393822809
"14",0.756964992270555
"15",3.23509134334132
"16",1.95313312398244
"17",0.618627513173347
"18",1.89191041018194
"19",2.69951643822003
"20",1.87803088396658
"21",2.37585542476144
"22",1.26179871646283
"23",1.88564471739553
"24",4.60487665424492
"25",2.52099206681836
"26",3.98897091995582
"27",3.39360810936217
"28",1.79814793626918
"29",1.68333478551289
"30",2.62548681201385
"31",2.85449207368877
"32",2.67258227180876
"33",2.7220734742266
"34",2.26473751210107
"35",1.44374512982418
"36",3.03784463059084
"37",1.39614075229867
"38",3.30726851069427
"39",2.69129782837155
"40",2.82146575386895
"41",2.96560634624975
"42",2.95641353667596
"43",0.799237762072936
"44",2.05889679195118
"45",2.12913691419168
"46",2.35549230521684
"47",2.25066301342416
"48",1.68314259611289
"49",2.98323917913405
"50",3.02993811836317
"51",2.09013899068753
"52",3.17669576756454
