"","V1","V2"
"1",3,8
"2",7,8
"3",4,9
"4",5,9
"5",1,11
"6",6,13
"7",7,13
"8",7,14
"9",9,14
"10",13,14
"11",12,15
"12",9,16
"13",11,16
"14",8,17
"15",9,17
"16",12,17
"17",11,18
"18",11,19
"19",12,19
"20",14,21
"21",7,22
"22",14,22
"23",21,22
"24",2,23
"25",10,23
"26",20,23
"27",23,24
"28",13,25
"29",22,25
"30",24,25
"31",16,27
"32",17,27
"33",22,27
"34",19,28
"35",27,28
"36",23,29
"37",27,30
"38",17,31
"39",24,31
"40",25,31
"41",27,31
"42",28,31
"43",30,33
"44",32,33
"45",26,34
"46",32,34
"47",34,35
"48",28,36
"49",31,36
"50",30,37
"51",31,37
"52",34,37
