"","x"
"1",2.205
"2",4.777
"3",4.905
"4",12.345
"5",2.829
"6",11.056
"7",10.993
"8",2.893
"9",13.936
"10",10.513
"11",3.163
"12",0.683
"13",6.224
"14",7.945
"15",7.489
"16",6.44
"17",5.602
"18",10.812
"19",14.188
"20",16.729
"21",11.902
"22",15.766
