"","V1","V2"
"1",1,2
"2",1,19
"3",2,5
"4",2,7
"5",3,6
"6",4,14
"7",4,15
"8",4,34
"9",5,8
"10",6,16
"11",7,9
"12",7,17
"13",8,17
"14",10,18
"15",11,12
"16",11,21
"17",12,30
"18",13,16
"19",13,21
"20",13,22
"21",13,31
"22",14,29
"23",14,40
"24",15,23
"25",15,40
"26",16,25
"27",17,22
"28",17,24
"29",17,25
"30",18,28
"31",18,34
"32",19,24
"33",19,26
"34",19,27
"35",20,23
"36",20,25
"37",20,27
"38",21,22
"39",21,36
"40",22,30
"41",22,31
"42",24,38
"43",25,38
"44",25,42
"45",27,39
"46",29,32
"47",29,34
"48",30,31
"49",30,33
"50",31,36
"51",31,38
"52",33,37
"53",34,35
"54",34,40
"55",35,36
"56",35,42
"57",36,42
"58",37,45
"59",38,39
"60",38,41
"61",38,42
"62",39,42
"63",39,47
"64",41,44
"65",41,49
"66",42,47
"67",42,49
"68",43,44
"69",43,45
"70",43,50
"71",44,48
"72",45,46
"73",45,49
"74",46,51
"75",50,51
