"","weight"
"1",1.95034586668056
"2",1.03710606948113
"3",1.83706967751247
"4",2.95750587458391
"5",2.14192086692903
"6",1.24210949584625
"7",1.7989610889168
"8",3.12080117919102
"9",1.5732399691924
"10",2.95538220886901
"11",1.49139565533863
"12",1.39334453748314
"13",1.55747744757253
"14",1.94602389499012
"15",3.30872619023869
"16",2.29694928117667
"17",2.20396665122274
"18",1.23813731060564
"19",1.66721804192547
"20",0.849440403937382
"21",1.70292219428433
"22",6.78625080587738
"23",2.74326247391552
"24",1.05304131012033
"25",1.466136419449
