"","x"
"1",0.255
"2",1.62
"3",1.017
"4",4.958
"5",1.318
"6",1.249
"7",7.004
"8",6.029
"9",0.596
"10",0.514
"11",2.212
"12",3.953
"13",5.678
"14",4.662
"15",3.871
"16",3.873
"17",3.726
"18",0.789
"19",1.3
"20",1.577
"21",1.118
"22",1.455
"23",1.237
"24",1.481
"25",1.148
"26",1.142
"27",1.337
"28",1.127
"29",1.485
"30",3.932
"31",4.146
