"","V1","V2"
"1",1,2
"2",3,4
"3",2,5
"4",4,5
"5",3,8
"6",4,8
"7",7,9
"8",8,10
"9",4,11
"10",10,11
"11",6,12
"12",12,13
"13",13,14
"14",1,15
"15",15,17
"16",10,18
"17",11,18
"18",9,19
"19",18,19
"20",12,20
"21",14,20
"22",19,20
"23",14,21
"24",16,21
"25",20,21
"26",16,22
"27",17,22
"28",12,23
"29",22,24
"30",19,25
"31",20,25
"32",11,26
"33",15,26
"34",25,27
"35",26,27
"36",18,28
"37",26,28
"38",28,30
"39",27,31
"40",28,31
"41",24,32
"42",27,32
"43",17,33
"44",29,34
"45",30,35
"46",31,35
"47",34,35
"48",31,36
"49",35,36
"50",32,37
"51",33,37
"52",33,38
"53",24,39
"54",25,39
"55",37,39
"56",39,40
