"","x"
"1",10.001
"2",9.191
"3",10.286
"4",5.332
"5",11.082
"6",10.901
"7",9.855
"8",9.123
"9",9.991
"10",11.541
"11",10.735
"12",8.82
"13",9.474
"14",10.201
"15",9.941
"16",10.23
"17",8.319
"18",8.901
"19",8.13
"20",10.248
"21",8.081
