"","weight"
"1",0.785629811407906
"2",0.980997451357977
"3",0.930054299538905
"4",1.49956693791974
"5",2.77742848697945
"6",0.566523609386961
"7",0.895690236784987
"8",1.60273173034632
"9",0.595231887389065
"10",2.7359351234616
"11",1.57355044412838
"12",2.50988226870161
"13",1.52495770454229
"14",1.51981873929192
"15",0.982840780573853
"16",1.18915978738256
"17",3.29196254546213
"18",1.91199476990398
"19",1.60266528015311
"20",1.11909293636982
"21",2.22317902989164
"22",2.31783972700176
"23",1.41480599368318
"24",1.78375783121738
"25",2.30584583181636
"26",1.45995869834718
"27",0.87880657748467
"28",1.82023514965616
"29",0.570143841857403
"30",3.41308496816253
"31",1.31030530727902
"32",0.863773117991115
"33",1.2299304861595
"34",2.29120143154014
"35",1.81879080706466
"36",2.22660032336996
"37",2.5788516824273
"38",1.01075268996477
"39",1.85753196494213
"40",1.54076085119529
"41",0.86912829882283
"42",1.52662012308189
"43",0.836958780095167
"44",3.12340583341524
"45",2.60014634195229
"46",2.95346508369332
"47",0.335445971415592
"48",0.897552226799911
"49",1.03866500856634
"50",0.330302891790295
"51",0.895041898464007
"52",0.33243946845233
"53",0.858177720440846
"54",0.379473318690087
"55",2.99652815766669
"56",2.86149191831319
"57",2.57196597945487
"58",0.786826538043847
