"","V1","V2"
"1",1,2
"2",3,4
"3",2,5
"4",4,5
"5",3,6
"6",6,7
"7",7,8
"8",6,9
"9",3,10
"10",4,10
"11",8,11
"12",10,12
"13",4,13
"14",12,13
"15",1,16
"16",16,17
"17",12,18
"18",13,18
"19",11,19
"20",18,19
"21",14,20
"22",15,20
"23",19,20
"24",15,21
"25",20,21
"26",17,22
"27",22,23
"28",19,24
"29",20,24
"30",13,25
"31",16,25
"32",24,26
"33",25,26
"34",18,27
"35",25,27
"36",27,28
"37",26,29
"38",27,29
"39",23,30
"40",26,30
"41",17,31
"42",28,32
"43",29,32
"44",29,33
"45",32,33
"46",30,34
"47",31,34
"48",23,35
"49",24,35
"50",34,35
