"","x"
"1",9.021
"2",10.427
"3",11.007
"4",8.856
"5",8.945
"6",9.336
"7",11.118
"8",10.474
"9",9.331
"10",8.635
"11",8.076
"12",8.181
"13",8.746
"14",6.676
"15",8.46
"16",8.581
"17",8.347
"18",8.037
"19",6.752
"20",3.571
