"","V1","V2"
"1",3,4
"2",1,5
"3",2,6
"4",1,7
"5",2,7
"6",3,8
"7",5,10
"8",6,11
"9",1,12
"10",4,12
"11",2,13
"12",9,14
"13",4,15
"14",7,15
"15",8,16
"16",9,17
"17",15,17
"18",14,18
"19",9,19
"20",10,20
"21",5,21
"22",12,21
"23",20,21
"24",13,22
"25",22,23
"26",17,24
"27",19,24
"28",14,25
"29",18,26
"30",19,26
"31",24,27
"32",26,28
"33",27,28
"34",27,29
"35",3,31
"36",8,31
"37",23,33
"38",4,34
"39",8,35
"40",22,36
"41",33,36
"42",7,37
"43",15,37
"44",30,38
"45",32,38
"46",34,39
"47",37,39
"48",31,40
"49",34,40
"50",31,41
"51",39,42
"52",27,43
"53",29,43
"54",25,44
"55",33,44
"56",37,44
"57",21,45
"58",37,45
"59",38,45
"60",29,46
"61",35,46
"62",40,46
"63",42,47
"64",43,47
"65",38,48
"66",45,49
"67",49,50
"68",44,52
"69",51,52
