"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",2,6
"5",3,7
"6",5,9
"7",5,10
"8",8,10
"9",11,12
"10",8,13
"11",12,13
"12",5,14
"13",7,14
"14",12,15
"15",14,15
"16",9,16
"17",10,17
"18",11,19
"19",15,19
"20",1,20
"21",3,20
"22",2,21
"23",3,22
"24",19,23
"25",7,24
"26",20,25
"27",21,25
"28",20,26
"29",24,26
"30",22,27
"31",18,28
"32",22,28
"33",25,28
"34",27,28
"35",15,29
"36",29,30
"37",19,31
"38",27,31
"39",27,32
"40",31,33
"41",32,36
"42",36,38
"43",30,39
"44",33,39
"45",34,39
"46",37,39
"47",24,40
"48",26,40
"49",36,40
"50",39,40
"51",24,41
"52",29,41
"53",39,41
"54",40,41
"55",35,42
"56",41,42
"57",34,43
"58",39,43
"59",39,44
