"","V1","V2"
"1",2,4
"2",1,6
"3",3,6
"4",5,6
"5",7,8
"6",2,11
"7",4,11
"8",9,12
"9",10,12
"10",11,13
"11",13,14
"12",10,15
"13",7,16
"14",8,16
"15",11,17
"16",6,18
"17",11,18
"18",12,18
"19",14,19
"20",16,19
"21",12,20
"22",15,21
"23",20,21
"24",18,22
"25",20,24
"26",23,25
"27",21,26
"28",24,26
"29",22,27
"30",24,27
"31",24,29
"32",25,29
"33",19,30
"34",28,30
"35",29,31
"36",24,32
"37",26,32
"38",19,33
"39",27,33
"40",33,34
"41",31,35
"42",34,36
"43",36,37
"44",34,38
"45",37,38
"46",17,39
"47",38,39
