"","V1","V2"
"1",3,4
"2",1,5
"3",1,6
"4",2,6
"5",3,7
"6",1,9
"7",4,9
"8",4,11
"9",6,11
"10",7,12
"11",8,13
"12",11,13
"13",5,15
"14",9,15
"15",14,15
"16",13,16
"17",10,17
"18",12,17
"19",17,18
"20",3,20
"21",7,20
"22",4,21
"23",7,22
"24",6,23
"25",11,23
"26",12,24
"27",21,25
"28",23,25
"29",20,26
"30",21,26
"31",20,27
"32",24,27
"33",25,28
"34",23,29
"35",22,30
"36",15,31
"37",23,31
"38",19,32
"39",22,32
"40",26,32
"41",30,32
"42",30,33
"43",30,34
"44",34,35
"45",24,37
"46",27,37
"47",35,37
"48",36,37
"49",24,38
"50",36,38
"51",37,38
