"","V1","V2"
"1",2,4
"2",3,4
"3",2,6
"4",4,8
"5",6,8
"6",5,9
"7",6,9
"8",8,10
"9",9,11
"10",10,11
"11",10,12
"12",11,13
"13",1,14
"14",1,16
"15",7,17
"16",12,17
"17",13,17
"18",3,18
"19",7,19
"20",17,19
"21",15,20
"22",18,20
"23",14,21
"24",15,21
"25",20,22
"26",10,23
"27",12,23
"28",16,24
"29",12,25
"30",16,25
"31",21,25
"32",24,25
"33",19,26
"34",24,27
"35",22,28
"36",23,28
"37",24,29
"38",30,32
"39",31,32
"40",29,33
"41",28,34
"42",33,34
"43",28,35
"44",32,35
"45",33,36
"46",35,37
"47",37,38
"48",37,39
