"","V1","V2"
"1",1,2
"2",1,3
"3",3,5
"4",4,7
"5",4,8
"6",6,8
"7",9,10
"8",6,11
"9",10,11
"10",4,12
"11",5,12
"12",10,13
"13",12,13
"14",7,14
"15",14,15
"16",8,16
"17",15,16
"18",9,17
"19",13,17
"20",16,18
"21",1,19
"22",3,19
"23",3,20
"24",16,21
"25",17,22
"26",5,23
"27",19,24
"28",19,25
"29",23,25
"30",20,26
"31",20,27
"32",24,27
"33",26,27
"34",13,28
"35",22,29
"36",21,30
"37",28,30
"38",17,31
"39",26,31
"40",31,32
"41",21,34
"42",30,34
"43",30,35
"44",32,35
"45",23,36
"46",25,36
"47",33,36
"48",35,36
"49",23,37
"50",28,37
"51",35,37
"52",36,37
"53",37,38
