"","V1","V2"
"1",1,2
"2",3,4
"3",2,6
"4",4,7
"5",6,7
"6",3,10
"7",7,10
"8",1,11
"9",1,12
"10",8,13
"11",5,14
"12",9,14
"13",10,15
"14",5,16
"15",14,16
"16",2,17
"17",11,18
"18",11,19
"19",17,19
"20",12,20
"21",9,21
"22",12,21
"23",18,21
"24",20,21
"25",7,22
"26",15,23
"27",16,23
"28",13,24
"29",22,24
"30",10,25
"31",20,25
"32",23,26
"33",20,27
"34",25,28
"35",26,28
"36",26,29
"37",27,32
"38",13,33
"39",24,33
"40",31,34
"41",33,34
"42",33,35
"43",33,38
"44",35,38
"45",36,38
"46",30,39
"47",35,39
"48",37,39
"49",32,40
"50",24,41
"51",28,41
"52",29,41
"53",35,41
"54",38,42
"55",37,43
"56",39,43
"57",42,43
"58",17,44
"59",19,44
"60",32,44
"61",41,44
"62",17,45
"63",22,45
"64",41,45
"65",44,45
"66",31,46
"67",45,46
"68",29,47
"69",41,47
"70",39,48
"71",41,48
