"","V1","V2"
"1",1,2
"2",2,3
"3",5,6
"4",3,7
"5",6,8
"6",7,8
"7",4,10
"8",9,10
"9",5,11
"10",8,11
"11",10,12
"12",1,13
"13",2,13
"14",2,14
"15",10,15
"16",11,16
"17",3,18
"18",13,19
"19",13,20
"20",18,20
"21",14,21
"22",14,22
"23",19,22
"24",21,22
"25",8,23
"26",16,24
"27",17,24
"28",15,25
"29",23,25
"30",11,26
"31",21,26
"32",24,28
"33",21,29
"34",26,30
"35",28,30
"36",28,31
"37",29,34
"38",15,35
"39",25,35
"40",33,36
"41",35,36
"42",35,37
"43",35,40
"44",37,40
"45",38,40
"46",32,41
"47",37,41
"48",39,41
"49",27,42
"50",34,42
"51",36,43
"52",25,44
"53",30,44
"54",31,44
"55",37,44
"56",38,45
"57",40,46
"58",39,47
"59",41,47
"60",46,47
"61",39,48
"62",18,49
"63",20,49
"64",34,49
"65",44,49
"66",18,50
"67",23,50
"68",44,50
"69",49,50
"70",33,51
"71",50,51
"72",31,52
"73",44,52
"74",41,53
"75",44,53
"76",46,54
