"","x"
"1",8.398
"2",8.572
"3",4.493
"4",8.493
"5",4.468
"6",0
"7",4.288
"8",10.558
"9",5.947
"10",5.788
"11",5.993
"12",5.754
"13",5.641
"14",4.53
