"","x"
"1",-0.198
"2",0
"3",0.056
"4",0
"5",0
"6",0
"7",0.378
"8",0.284
"9",0
"10",0
"11",0
"12",0
"13",0
"14",4.288
"15",-0.079
"16",0
"17",0
"18",-0.148
