"","V1","V2"
"1",1,2
"2",3,4
"3",2,6
"4",5,6
"5",7,9
"6",8,9
"7",8,10
"8",2,14
"9",6,14
"10",12,15
"11",14,15
"12",14,16
"13",14,19
"14",16,19
"15",17,19
"16",11,20
"17",16,20
"18",18,20
"19",15,22
"20",6,23
"21",9,23
"22",10,23
"23",16,23
"24",17,24
"25",19,25
"26",18,26
"27",20,26
"28",25,26
"29",18,27
"30",21,27
"31",21,28
"32",3,29
"33",4,29
"34",13,29
"35",23,29
"36",3,30
"37",5,30
"38",23,30
"39",29,30
"40",12,31
"41",30,31
"42",10,32
"43",23,32
"44",20,33
"45",23,33
"46",25,34
"47",34,35
