"","weight"
"1",1.90737751878272
"2",3.42883362106476
"3",2.38075618216527
"4",1.77002824840777
"5",1.71002923951222
"6",1.81945623760387
"7",3.22280933321589
"8",1.14236596577967
"9",1.65423698452105
"10",1.138463877232
"11",1.48499158321334
"12",1.79212164753614
"13",1.6601204776131
"14",1.4732956251863
"15",1.78002808972078
"16",7.56943359836513
"17",2.82023969880263
"18",2.10487529276367
"19",1.08842934529609
"20",2.35478236751427
"21",2.9602033715248
"22",2.1303755540391
"23",2.34258404318811
"24",1.70002941160823
"25",1.33468498158835
"26",1.76002840889808
