"","x"
"1",11.449
"2",10.5
"3",10.402
"4",10.563
"5",10.972
"6",10.939
"7",9.267
"8",12.213
"9",11.042
"10",10.756
"11",11.542
"12",12.58
"13",11.323
"14",12.549
"15",11.172
"16",10.906
"17",12.511
"18",11.425
"19",13.124
"20",10.812
"21",2.602
"22",13.427
"23",12.016
"24",12.182
"25",11.065
