"","weight"
"1",0.164693655219531
"2",0.543581640451632
"3",0.606748712324643
"4",0.547380124244464
"5",0.375207942427311
"6",1.65483237881865
"7",0.555448017919449
"8",0.300000000263471
"9",0.570785423811578
"10",0.992682718805809
"11",0.39072240778944
"12",0.697154674357798
"13",0.921479245668308
"14",0.441421091572999
"15",0.492265171969396
"16",0.920828431393333
"17",0.450754923011315
"18",0.454586625808094
"19",0.90698676949826
"20",0.945544985373515
"21",0.765128093398886
"22",1.02233116036918
"23",0.93883757984285
