"","V1","V2"
"1",2,3
"2",2,5
"3",4,7
"4",5,7
"5",4,8
"6",5,9
"7",6,10
"8",1,11
"9",8,11
"10",2,12
"11",10,12
"12",11,14
"13",9,15
"14",11,16
"15",13,16
"16",15,17
"17",10,18
"18",10,19
"19",2,20
"20",7,20
"21",16,21
"22",16,22
"23",21,22
"24",19,25
"25",12,26
"26",20,26
"27",24,27
"28",26,27
"29",14,28
"30",17,28
"31",20,28
"32",22,28
"33",12,29
"34",23,30
"35",29,30
"36",21,31
"37",27,33
"38",21,34
"39",31,34
"40",32,34
"41",27,35
"42",33,35
"43",17,36
"44",33,36
"45",25,37
"46",29,37
"47",30,37
"48",26,38
"49",28,38
"50",35,39
"51",34,40
"52",37,41
"53",29,42
"54",38,42
"55",37,43
"56",31,44
"57",38,44
"58",40,44
"59",36,45
"60",22,46
"61",40,46
"62",45,46
"63",32,47
"64",40,47
"65",46,48
"66",44,49
"67",46,49
