"","x"
"1",0.8
"2",1.041
"3",0.726
"4",2.764
"5",2.651
"6",2.465
"7",3.081
"8",3.563
"9",4.123
"10",3.129
"11",4.277
"12",2.644
"13",3.856
"14",3.023
"15",2.957
"16",3.437
"17",2.895
