"","V1","V2"
"1",1,2
"2",2,5
"3",3,5
"4",1,6
"5",4,6
"6",4,8
"7",7,8
"8",2,9
"9",4,9
"10",6,9
"11",2,10
"12",9,10
"13",4,11
"14",9,11
"15",6,12
"16",11,12
"17",5,13
"18",10,14
"19",7,15
"20",14,15
"21",3,17
"22",14,19
"23",16,19
"24",13,20
"25",11,21
"26",14,21
"27",17,23
"28",18,23
"29",21,24
"30",5,25
"31",20,25
"32",23,25
"33",17,27
"34",19,27
"35",24,28
"36",25,28
"37",12,29
"38",24,29
"39",26,29
"40",21,30
"41",22,31
"42",26,31
"43",30,31
"44",15,32
"45",15,33
"46",23,34
"47",25,34
"48",33,35
"49",34,36
"50",20,37
"51",25,38
"52",29,39
"53",38,39
"54",34,40
"55",37,40
"56",37,41
"57",38,41
"58",30,42
"59",33,42
"60",35,42
"61",30,43
"62",31,43
"63",42,44
"64",34,45
"65",38,45
"66",42,46
"67",43,46
