"","V1","V2"
"1",3,5
"2",4,5
"3",1,6
"4",3,6
"5",2,7
"6",5,8
"7",4,9
"8",1,10
"9",6,10
"10",3,11
"11",6,11
"12",7,12
"13",9,12
"14",7,13
"15",9,14
"16",10,15
"17",13,16
"18",4,17
"19",15,17
"20",16,18
"21",14,19
"22",16,20
"23",19,21
"24",15,23
"25",22,23
"26",11,24
"27",15,24
"28",4,25
"29",12,25
"30",20,26
"31",20,27
"32",26,27
"33",24,28
"34",23,30
"35",24,32
"36",17,33
"37",25,33
"38",31,34
"39",33,34
"40",18,35
"41",21,35
"42",25,35
"43",27,35
"44",17,36
"45",29,37
"46",36,37
"47",26,38
"48",34,39
"49",26,40
"50",38,40
"51",34,41
"52",39,41
"53",21,42
"54",39,42
"55",32,43
"56",36,43
"57",37,43
"58",33,44
"59",35,44
"60",41,45
"61",40,46
"62",43,47
"63",36,48
"64",44,48
"65",43,49
"66",45,50
"67",38,51
"68",44,51
"69",46,51
"70",42,52
"71",27,53
"72",46,53
"73",52,53
"74",46,54
"75",51,55
"76",53,55
