"","V1","V2"
"1",1,2
"2",1,5
"3",4,5
"4",4,7
"5",6,7
"6",2,8
"7",4,8
"8",5,8
"9",3,10
"10",7,11
"11",6,12
"12",2,13
"13",8,13
"14",4,14
"15",8,14
"16",5,15
"17",14,15
"18",10,16
"19",12,16
"20",10,17
"21",9,18
"22",12,18
"23",13,19
"24",17,20
"25",6,21
"26",19,21
"27",20,22
"28",18,23
"29",20,24
"30",23,25
"31",19,27
"32",26,27
"33",14,28
"34",19,28
"35",11,29
"36",6,30
"37",16,30
"38",24,31
"39",24,32
"40",31,32
"41",28,33
"42",27,35
"43",28,37
"44",29,38
"45",37,38
"46",21,39
"47",30,39
"48",36,40
"49",39,40
"50",22,41
"51",25,41
"52",30,41
"53",32,41
"54",21,42
"55",34,43
"56",42,43
"57",40,44
"58",40,45
"59",44,45
"60",25,46
"61",44,46
"62",37,47
"63",42,47
"64",43,47
"65",39,48
"66",41,48
"67",47,49
"68",42,50
"69",48,50
"70",47,51
"71",48,52
"72",32,53
