"","weight"
"1",1.51545900629937
"2",1.12982122476983
"3",2.85685508925251
"4",2.90649634445474
"5",0.577058056104829
"6",2.74288625340996
"7",1.78667176582827
"8",0.42510704559004
"9",0.259445563340378
"10",3.03230875749414
"11",1.4672849075771
"12",1.65239855961486
"13",0.651257245699207
"14",2.54848994506581
"15",2.58248426884647
"16",1.24351156010016
"17",1.0776460458068
"18",1.66655332919753
"19",1.56632084852547
"20",0.556826723628267
"21",2.53337798234888
"22",2.44426185185184
"23",1.86043113306965
"24",2.72783797178066
"25",3.07766551138813
"26",0.931895380019603
"27",1.33732905425264
"28",2.94035984187877
"29",2.86783350289459
"30",1.60282375845237
"31",1.27667380327415
"32",0.816886773187913
"33",1.22907119410058
"34",0.50672635636945
"35",2.79593293939178
"36",1.72198606291556
