"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",2,5
"5",2,6
"6",5,6
"7",4,8
"8",3,9
"9",7,9
"10",8,9
"11",3,11
"12",10,14
"13",8,15
"14",11,17
"15",12,17
"16",16,18
"17",4,19
"18",15,19
"19",17,19
"20",9,20
"21",12,20
"22",14,20
"23",10,21
"24",12,21
"25",11,22
"26",13,22
"27",18,23
"28",19,23
"29",18,24
"30",17,25
"31",19,25
"32",20,26
"33",25,26
"34",15,27
"35",19,28
"36",24,29
"37",28,29
"38",21,30
"39",25,31
"40",27,31
"41",26,32
"42",30,32
"43",27,33
"44",28,33
"45",26,34
"46",31,34
"47",30,35
"48",31,36
"49",33,36
"50",33,37
"51",25,38
"52",28,38
