"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",1,5
"5",2,6
"6",5,6
"7",2,7
"8",6,7
"9",6,8
"10",5,9
"11",8,9
"12",4,10
"13",3,11
"14",10,11
"15",3,12
"16",10,14
"17",8,15
"18",12,16
"19",13,16
"20",15,17
"21",4,18
"22",14,18
"23",16,18
"24",11,19
"25",13,19
"26",13,20
"27",12,22
"28",17,23
"29",18,23
"30",9,24
"31",17,24
"32",21,24
"33",21,25
"34",16,26
"35",18,26
"36",19,27
"37",26,27
"38",14,28
"39",18,29
"40",24,30
"41",29,30
"42",26,31
"43",28,31
"44",27,32
"45",28,33
"46",29,33
"47",27,35
"48",31,35
"49",31,36
"50",33,36
"51",33,37
"52",34,37
"53",26,38
"54",29,38
