"","V1","V2"
"1",1,3
"2",2,3
"3",3,6
"4",4,7
"5",2,8
"6",4,8
"7",6,8
"8",5,9
"9",9,10
"10",2,11
"11",10,14
"12",6,15
"13",11,16
"14",12,16
"15",3,18
"16",15,18
"17",16,18
"18",8,19
"19",12,19
"20",14,19
"21",10,20
"22",12,20
"23",11,21
"24",13,21
"25",17,22
"26",18,22
"27",16,23
"28",18,23
"29",19,24
"30",23,24
"31",15,25
"32",18,26
"33",26,27
"34",20,28
"35",23,29
"36",25,29
"37",24,30
"38",28,30
"39",25,31
"40",26,31
"41",24,32
"42",29,32
"43",28,33
"44",29,34
"45",31,34
"46",23,35
"47",26,35
