"","V1","V2"
"1",1,2
"2",2,5
"3",3,5
"4",1,6
"5",4,6
"6",4,8
"7",7,8
"8",2,9
"9",4,9
"10",6,9
"11",8,10
"12",7,11
"13",2,12
"14",9,12
"15",4,13
"16",9,13
"17",6,14
"18",13,14
"19",5,15
"20",12,16
"21",3,17
"22",15,17
"23",7,18
"24",16,18
"25",3,20
"26",16,21
"27",19,21
"28",15,22
"29",13,23
"30",16,23
"31",10,24
"32",20,25
"33",7,26
"34",23,27
"35",5,28
"36",22,28
"37",25,28
"38",20,30
"39",21,30
"40",27,31
"41",28,31
"42",14,32
"43",27,32
"44",29,32
"45",23,33
"46",24,34
"47",29,34
"48",33,34
"49",18,35
"50",26,35
"51",18,36
"52",25,37
"53",28,37
"54",28,38
"55",32,39
"56",38,39
"57",33,40
"58",36,40
"59",33,41
"60",34,41
