"","x"
"1",1.167
"2",0.978
"3",0.649
"4",0.779
"5",1.143
"6",0
"7",0.72
"8",1.433
"9",0.202
"10",0.57
"11",1.078
"12",1.649
"13",2.235
"14",1.784
"15",0.854
"16",2.078
"17",2.318
"18",0.551
"19",1.568
"20",0.261
"21",2.118
"22",1.57
"23",2.303
"24",1.711
"25",1.682
"26",0
"27",1.475
"28",0.498
"29",0.037
"30",1.211
"31",0.308
"32",1.229
"33",0.772
"34",0.83
"35",0.632
"36",0
