"","V1","V2"
"1",1,3
"2",2,5
"3",4,5
"4",3,8
"5",2,10
"6",4,10
"7",9,11
"8",1,12
"9",7,12
"10",8,12
"11",5,13
"12",10,13
"13",10,14
"14",11,14
"15",13,14
"16",6,15
"17",7,15
"18",12,16
"19",15,16
"20",8,17
"21",15,18
"22",14,19
"23",16,20
"24",16,21
"25",17,21
"26",19,22
"27",20,23
"28",21,23
"29",22,24
"30",19,25
"31",21,25
"32",23,26
"33",21,27
"34",25,27
"35",26,28
"36",26,30
"37",27,30
"38",24,31
"39",29,32
"40",30,32
"41",24,33
"42",29,33
"43",31,33
"44",32,34
"45",32,36
"46",30,37
"47",34,37
"48",35,37
"49",36,37
