"","weight"
"1",0.548178802393093
"2",1.49629843259008
"3",0.566130726965867
"4",0.714493526431484
"5",0.934171290542807
"6",1.30518236268144
"7",1.98849191660732
"8",0.582995711653906
"9",0.861844534097572
"10",0.726154942118178
"11",1.20029829666502
"12",0.977251758933505
"13",0.697291904507461
"14",0.4211697991292
"15",0.736905014100382
"16",0.615707722720335
"17",1.49135374724451
"18",0.577689362262891
"19",0.603096178139617
"20",0.578874770857299
"21",0.355984550325836
"22",1.07389757429615
"23",0.994693922799566
"24",0.945830957443257
"25",1.09068831484636
"26",0.761876630862469
"27",1.49510568195537
"28",1.58900667104573
"29",0.715011188684178
"30",1.41044709223661
"31",0.516613007921243
"32",0.890056177604228
"33",1.33274153516721
"34",0.821218606702397
"35",0.874771398817195
"36",0.672328045013978
