"","x"
"1",14.782
"2",1.245
"3",1.167
"4",0
"5",0.694
"6",15.258
"7",15.33
"8",0
"9",0.649
"10",0.779
"11",1.143
"12",5.31
"13",10.284
"14",1.433
"15",1.078
"16",1.649
"17",2.235
"18",1.784
"19",2.078
"20",2.318
"21",11.87
"22",1.584
"23",1.568
"24",15.468
"25",2.118
"26",1.595
"27",1.57
"28",0.968
"29",2.303
"30",1.711
"31",1.682
"32",11.88
"33",1.211
"34",1.229
