"","weight"
"1",1.91301463646073
"2",2.50336253850993
"3",2.12329672909813
"4",2.16753984952301
"5",0.192311726439966
"6",0.190286100601391
"7",0.874895193997791
"8",0.20664171924192
"9",0.936572368045115
"10",0.203638896296091
"11",0.22742251453722
"12",0.0797972434740807
"13",0.222397841920787
"14",0.252207850977619
"15",0.18131354078739
"16",0.0908162984604711
"17",0.196224361429801
"18",0.113023892026978
"19",0.180277564024719
"20",0.103162009358966
"21",0.233971366162504
"22",0.180502077589068
"23",0.0874036622515288
"24",0.467358320858208
"25",0.0905439133420088
"26",0.0986062885622976
