"","V1","V2"
"1",1,2
"2",3,4
"3",3,5
"4",3,6
"5",2,7
"6",6,8
"7",7,8
"8",7,9
"9",8,10
"10",12,13
"11",13,14
"12",10,15
"13",14,15
"14",14,17
"15",16,17
"16",17,18
"17",11,19
"18",12,20
"19",13,20
"20",14,21
"21",16,21
"22",20,21
"23",22,23
"24",19,24
"25",23,24
"26",23,25
"27",10,26
"28",24,26
"29",26,28
"30",28,29
"31",27,30
"32",28,30
"33",26,31
"34",29,34
"35",31,35
"36",32,35
"37",31,36
"38",33,36
"39",35,37
"40",26,38
"41",32,38
"42",38,40
"43",39,40
"44",40,41
"45",28,42
"46",34,42
"47",41,42
