"","x"
"1",0.13
"2",0
"3",0.637
"4",-0.105
"5",0.079
"6",0.137
"7",0.123
"8",1.481
"9",-0.044
"10",0.102
"11",0.193
"12",0
"13",0
"14",0.169
"15",0
"16",0.091
