"","weight"
"1",0.223910696484112
"2",0.346018785996839
"3",0.502020915895312
"4",1.01094460777142
"5",1.3908806562724
"6",0.16522711643662
"7",1.53576547689618
"8",0.477665154680454
"9",1.32603770731455
"10",2.00107471105774
"11",0.448481883576417
"12",0.356203593626077
"13",0.760374249975189
"14",0.484252000429432
"15",0.575934023595739
"16",0.54225086439458
"17",1.53460907049458
"18",1.94414505634685
"19",1.49137520437515
"20",1.78143902566507
"21",0.879274928799421
"22",0.86854418442366
"23",2.15884228239061
"24",1.20570352918941
"25",0.999174659559844
"26",0.841017003354682
"27",1.45692484376502
"28",0.374731903637541
"29",2.78788450221435
"30",2.75921746156373
"31",1.13559499812652
"32",2.34563935841223
