"","x"
"1",6.444
"2",6.638
"3",6.465
"4",7.04
"5",6.893
"6",6.05
"7",5.284
"8",7.647
"9",7.607
"10",6.689
"11",4.354
"12",7.131
"13",7.019
"14",6.027
"15",6.975
"16",4.878
"17",7.606
"18",6.719
"19",5.497
"20",7.231
"21",7.401
"22",6.261
"23",3.958
"24",0.449
"25",7.224
"26",6.048
"27",3.919
"28",7.97
"29",6.23
"30",6.237
