"","weight"
"1",0.223910696484112
"2",0.922888942551472
"3",0.346018785996839
"4",1.3908806562724
"5",0.16522711643662
"6",1.53576547689618
"7",0.477665154680454
"8",2.00107471105774
"9",0.448481883576417
"10",0.356203593626077
"11",0.760374249975189
"12",0.484252000429432
"13",0.575934023595739
"14",0.54225086439458
"15",1.53460907049458
"16",1.94414505634685
"17",1.49137520437515
"18",1.78143902566507
"19",0.879274928799421
"20",0.86854418442366
"21",2.15884228239061
"22",1.20570352918941
"23",0.999174659559844
"24",0.841017003354682
"25",1.45692484376502
"26",0.374731903637541
"27",2.78788450221435
"28",2.75921746156373
"29",1.13559499812652
"30",2.34563935841223
