"","x"
"1",0.292
"2",5.705
"3",6.444
"4",2.931
"5",6.636
"6",3.362
"7",6.262
"8",2.803
"9",6.05
"10",5.284
"11",4.354
"12",4.786
"13",6.318
"14",6.027
"15",4.878
"16",3.646
"17",7.231
"18",6.261
"19",3.958
"20",0.449
"21",6.048
"22",3.919
"23",0.294
"24",6.237
