"","weight"
"1",0.288970586601539
"2",0.196102014539499
"3",0.277706679773258
"4",0.790609891198267
"5",1.73148057976017
"6",1.99701301945757
"7",0.928541329478131
"8",0.483822281436228
"9",0.561114070494674
"10",0.176249822629952
"11",0.205496958437761
"12",0.291075591498965
"13",0.302793658952801
"14",0.260188777950214
"15",0.263721064853802
"16",0.860679382756072
"17",0.586544116040292
"18",0.207306536182375
"19",0.278152835844414
"20",0.206613165461513
"21",0.796564749558379
"22",0.188491379420042
"23",0.905088835965083
"24",1.02633376634705
"25",1.07987221468415
