"","V1","V2"
"1",1,3
"2",2,4
"3",3,5
"4",1,6
"5",4,6
"6",2,7
"7",5,8
"8",3,9
"9",6,9
"10",7,10
"11",8,11
"12",5,12
"13",9,12
"14",6,13
"15",7,13
"16",10,13
"17",11,14
"18",12,14
"19",10,15
"20",13,15
"21",11,16
"22",14,16
"23",12,17
"24",14,17
"25",15,17
"26",13,18
"27",17,19
"28",17,20
"29",18,20
"30",16,22
"31",19,22
"32",15,23
"33",20,23
"34",20,24
"35",21,24
"36",22,25
"37",19,26
"38",22,26
"39",23,26
"40",20,27
"41",24,27
"42",25,28
"43",26,28
"44",27,29
"45",23,30
"46",26,31
"47",28,31
"48",29,31
