"","weight"
"1",0.926174929704185
"2",0.587962583664395
"3",1.42200562562037
"4",0.595482997155543
"5",0.655133573935912
"6",1.66243796854061
"7",0.679558680642298
"8",1.64793810539188
"9",1.75656625246748
"10",1.21494855885568
"11",1.10909873324315
"12",1.75613809226909
"13",1.89482149033713
"14",1.28776873767891
"15",1.07277956740275
"16",1.21342490520241
"17",1.36341483065824
"18",1.59470248016266
"19",1.21823643049298
"20",0.840951841516621
"21",1.90766873414325
"22",0.849705831310926
"23",1.75068672202359
"24",1.32588848699619
"25",2.04373090208699
"26",1.70271078005715
"27",1.41566804044429
"28",1.00607951972175
"29",1.7636555841904
"30",1.70911351292471
"31",0.724630250345614
"32",1.42214626580671
"33",0.798258103611932
"34",1.25876924021933
"35",1.489295471087
"36",1.23308556072871
"37",2.73019578072004
"38",1.18532695907265
"39",0.876641317799887
"40",1.54660951773013
"41",1.29691942705091
"42",0.822982381335025
"43",1.03469802406861
"44",1.01513545890387
