"","V1","V2"
"1",1,6
"2",2,3
"3",2,7
"4",3,6
"5",4,7
"6",5,11
"7",6,8
"8",6,12
"9",7,9
"10",7,12
"11",8,11
"12",9,12
"13",9,14
"14",10,13
"15",10,16
"16",11,13
"17",11,18
"18",12,14
"19",12,19
"20",13,16
"21",13,18
"22",14,18
"23",14,26
"24",15,24
"25",16,25
"26",17,23
"27",18,21
"28",18,22
"29",19,22
"30",20,24
"31",20,29
"32",21,25
"33",21,30
"34",22,26
"35",22,27
"36",22,31
"37",23,27
"38",24,32
"39",24,38
"40",25,28
"41",25,30
"42",26,30
"43",26,35
"44",27,31
"45",28,33
"46",28,36
"47",29,32
"48",30,33
"49",30,37
"50",31,34
"51",32,38
"52",33,36
"53",33,37
"54",34,37
"55",35,38
"56",36,39
"57",37,40
